"Epson Projector direct Blue: Wavelength (nm)","Epson Projector direct Blue: Intensity (rel)","Samantha iPhone Red: Wavelength (nm)","Samantha iPhone Red: Intensity (rel)","Samantha iPhone Blue: Wavelength (nm)","Samantha iPhone Blue: Intensity (rel)","Samantha iPhone Green: Wavelength (nm)","Samantha iPhone Green: Intensity (rel)","Jose Samsung Galaxy J7 Red: Wavelength (nm)","Jose Samsung Galaxy J7 Red: Intensity (rel)","Jose Samsung Galaxy J7 Green: Wavelength (nm)","Jose Samsung Galaxy J7 Green: Intensity (rel)","Jose Samsung Galaxy J7 Blue: Wavelength (nm)","Jose Samsung Galaxy J7 Blue: Intensity (rel)","Rene Lenovo Laptop Red: Wavelength (nm)","Rene Lenovo Laptop Red: Intensity (rel)","Rene Lenovo Laptop Green: Wavelength (nm)","Rene Lenovo Laptop Green: Intensity (rel)","Rene Lenovo Laptop Blue: Wavelength (nm)","Rene Lenovo Laptop Blue: Intensity (rel)","Reinier Samsung J7 2016 Red: Wavelength (nm)","Reinier Samsung J7 2016 Red: Intensity (rel)","Reinier Samsung J7 2016 Green: Wavelength (nm)","Reinier Samsung J7 2016 Green: Intensity (rel)","Reinier Samsung J7 2016 Blue: Wavelength (nm)","Reinier Samsung J7 2016 Blue: Intensity (rel)","Yka Samsung A7 2018 Red: Wavelength (nm)","Yka Samsung A7 2018 Red: Intensity (rel)","Yka Samsung A7 2018 Green: Wavelength (nm)","Yka Samsung A7 2018 Green: Intensity (rel)","Yka Samsung A7 2018 Blue: Wavelength (nm)","Yka Samsung A7 2018 Blue: Intensity (rel)","EJ Samsung S7 Edge Red: Wavelength (nm)","EJ Samsung S7 Edge Red: Intensity (rel)","EJ Samsung S7 Edge Green: Wavelength (nm)","EJ Samsung S7 Edge Green: Intensity (rel)","EJ Samsung S7 Edge Blue: Wavelength (nm)","EJ Samsung S7 Edge Blue: Intensity (rel)","Jom Macbook 2012 Red: Wavelength (nm)","Jom Macbook 2012 Red: Intensity (rel)","Jom Macbook 2012 Green: Wavelength (nm)","Jom Macbook 2012 Green: Intensity (rel)","Jom Macbook 2012 Blue: Wavelength (nm)","Jom Macbook 2012 Blue: Intensity (rel)","Ares Galaxy J8 Red: Wavelength (nm)","Ares Galaxy J8 Red: Intensity (rel)","Ares Galaxy J8 Green: Wavelength (nm)","Ares Galaxy J8 Green: Intensity (rel)","Ares Galaxy J8 Blue: Wavelength (nm)","Ares Galaxy J8 Blue: Intensity (rel)","Mawis Xiaomi Phone Red : Wavelength (nm)","Mawis Xiaomi Phone Red : Intensity (rel)","Mawis Xiaomi Phone Green: Wavelength (nm)","Mawis Xiaomi Phone Green: Intensity (rel)","Mawis Xiaomi Phone Blue: Wavelength (nm)","Mawis Xiaomi Phone Blue: Intensity (rel)","Mawis Dell Laptop Red: Wavelength (nm)","Mawis Dell Laptop Red: Intensity (rel)","Mawis Dell Laptop Green: Wavelength (nm)","Mawis Dell Laptop Green: Intensity (rel)","Mawis Dell Laptop Blue: Wavelength (nm)","Mawis Dell Laptop Blue: Intensity (rel)","Yka v2 Samsung Phone ppt Red: Wavelength (nm)","Yka v2 Samsung Phone ppt Red: Intensity (rel)","Yka v2 Samsung Phone ppt Green: Wavelength (nm)","Yka v2 Samsung Phone ppt Green: Intensity (rel)","Yka v2 Samsung Phone ppt Blue: Wavelength (nm)","Yka v2 Samsung Phone ppt Blue: Intensity (rel)","Rene Nokia Phone Red: Wavelength (nm)","Rene Nokia Phone Red: Intensity (rel)","Rene Nokia Phone Green: Wavelength (nm)","Rene Nokia Phone Green: Intensity (rel)","Rene Nokia Phone Blue: Wavelength (nm)","Rene Nokia Phone Blue: Intensity (rel)","Agatha Oppo Phone Red: Wavelength (nm)","Agatha Oppo Phone Red: Intensity (rel)","Agatha Oppo Phone Green: Wavelength (nm)","Agatha Oppo Phone Green: Intensity (rel)","Agatha Oppo Phone Blue: Wavelength (nm)","Agatha Oppo Phone Blue: Intensity (rel)","Karl iPhone Red: Wavelength (nm)","Karl iPhone Red: Intensity (rel)","Karl iPhone Green: Wavelength (nm)","Karl iPhone Green: Intensity (rel)","Karl iPhone Blue: Wavelength (nm)","Karl iPhone Blue: Intensity (rel)","EJ Acer Nitro5 Red: Wavelength (nm)","EJ Acer Nitro5 Red: Intensity (rel)","EJ Acer Nitro5 Green: Wavelength (nm)","EJ Acer Nitro5 Green: Intensity (rel)","EJ Acer Nitro5 Blue: Wavelength (nm)","EJ Acer Nitro5 Blue: Intensity (rel)","Karen Asus Laptop Red: Wavelength (nm)","Karen Asus Laptop Red: Intensity (rel)","Karen Asus Laptop Green: Wavelength (nm)","Karen Asus Laptop Green: Intensity (rel)","Karen Asus Laptop Blue: Wavelength (nm)","Karen Asus Laptop Blue: Intensity (rel)","Rene wo filter Nokia Phone Red: Wavelength (nm)","Rene wo filter Nokia Phone Red: Intensity (rel)","Rene wo filter Nokia Phone Green: Wavelength (nm)","Rene wo filter Nokia Phone Green: Intensity (rel)","Rene wo filter Nokia Phone Blue: Wavelength (nm)","Rene wo filter Nokia Phone Blue: Intensity (rel)","Romina Oppo Phone Red: Wavelength (nm)","Romina Oppo Phone Red: Intensity (rel)","Romina Oppo Phone Green: Wavelength (nm)","Romina Oppo Phone Green: Intensity (rel)","Romina Oppo Phone Blue: Wavelength (nm)","Romina Oppo Phone Blue: Intensity (rel)","Cerx Laptop Asus Red: Wavelength (nm)","Cerx Laptop Asus Red: Intensity (rel)","Cerx Laptop Asus Green: Wavelength (nm)","Cerx Laptop Asus Green: Intensity (rel)","Cerx Laptop Asus Blue: Wavelength (nm)","Cerx Laptop Asus Blue: Intensity (rel)","Cerx Oppo Phone Red: Wavelength (nm)","Cerx Oppo Phone Red: Intensity (rel)","Cerx Oppo Phone Green: Wavelength (nm)","Cerx Oppo Phone Green: Intensity (rel)","Cerx Oppo Phone Blue: Wavelength (nm)","Cerx Oppo Phone Blue: Intensity (rel)","Romina v2 Oppo Phone wo filter Red: Wavelength (nm)","Romina v2 Oppo Phone wo filter Red: Intensity (rel)","Romina v2 Oppo Phone wo filter Green: Wavelength (nm)","Romina v2 Oppo Phone wo filter Green: Intensity (rel)","Romina v2 Oppo Phone wo filter Blue: Wavelength (nm)","Romina v2 Oppo Phone wo filter Blue: Intensity (rel)","Reinier Small Asus Laptop Red: Wavelength (nm)","Reinier Small Asus Laptop Red: Intensity (rel)","Reinier Small Asus Laptop Green: Wavelength (nm)","Reinier Small Asus Laptop Green: Intensity (rel)","Reinier Small Asus Laptop Blue: Wavelength (nm)","Reinier Small Asus Laptop Blue: Intensity (rel)","Kenneth Macbook Red: Wavelength (nm)","Kenneth Macbook Red: Intensity (rel)","Kenneth Macbook Green: Wavelength (nm)","Kenneth Macbook Green: Intensity (rel)","Kenneth Macbook Blue: Wavelength (nm)","Kenneth Macbook Blue: Intensity (rel)","Philips monitor Red: Wavelength (nm)","Philips monitor Red: Intensity (rel)","Philips monitor Green: Wavelength (nm)","Philips monitor Green: Intensity (rel)","Philips monitor Blue: Wavelength (nm)","Philips monitor Blue: Intensity (rel)","Epson Projector Red: Wavelength (nm)","Epson Projector Red: Intensity (rel)","Epson Projector direct Red: Wavelength (nm)","Epson Projector direct Red: Intensity (rel)","Epson Projector Green: Wavelength (nm)","Epson Projector Green: Intensity (rel)","Epson Projector direct Green: Wavelength (nm)","Epson Projector direct Green: Intensity (rel)","Epson Projector Blue: Wavelength (nm)","Epson Projector Blue: Intensity (rel)"
388.5,0.0181260649526,388.5,0.0150793893,388.5,0.0164765646855,388.5,0.015359434738,388.5,0.0149008163577,388.5,0.0160258301332,388.5,0.0158219526462,388.5,0.0154658664157,388.5,0.0150953688869,388.5,0.015621974687,388.5,0.0157125115502,388.5,0.01591215042,388.5,0.0160501597959,388.5,0.0143307647313,388.5,0.0153219229758,388.5,0.0160156150657,388.5,0.0147775573697,388.5,0.0161800734128,388.5,0.0152606749574,388.5,0.0153711333215,388.5,0.0153819841815,388.5,0.0157184032281,388.5,0.0149671507168,388.5,0.0160418521062,388.5,0.0161377720133,388.5,0.0156888600663,388.5,0.0151791239626,388.5,0.0151331773522,388.5,0.01547578478,388.5,0.0151915854971,388.5,0.0154048727143,388.5,0.0151758178412,388.5,0.0161556589778,388.5,0.0159408034723,388.5,0.0154768444343,388.5,0.0153066215678,388.5,0.0150790502107,388.5,0.0150770156744,388.5,0.0151906953875,388.5,0.0163349524851,388.5,0.0154898569891,388.5,0.0151307189542,388.5,0.0158219950323,388.5,0.0155962038944,388.5,0.015400591711,388.5,0.0153075116774,388.5,0.0152801302103,388.5,0.0158489526377,388.5,0.0155029967024,388.5,0.0158446716343,388.5,0.0164234124259,388.5,0.0162997295762,388.5,0.0157740562719,388.5,0.0151116451769,388.5,0.0159464408331,388.5,0.0150045777066,388.5,0.0154705288947,388.5,0.0157725727559,388.5,0.01598954757,388.5,0.0164725803854,388.5,0.0163013826369,388.5,0.0149709654722,388.5,0.0160616888346,388.5,0.0159327924858,388.5,0.0152410077736,388.5,0.0147275416868,388.5,0.0164509210515,388.5,0.0159923874435,388.5,0.0161271754703,388.5,0.0158457736748,388.5,0.0154686639031,388.5,0.0149680832125,388.5,0.0162449666421,388.5,0.0157797360189,388.5,0.0151026169223,388.5,0.0158008019464,388.5,0.0191030238295,388.5,0.0148544458856
389.3,0.0182201622543,389.3,0.0150005510202,389.3,0.0162959995931,389.3,0.0153492620567,389.3,0.0153950391224,389.3,0.0161089070302,389.3,0.0156083263396,389.3,0.0153632918797,389.3,0.01536240177,389.3,0.015399871146,389.3,0.016110093843,389.3,0.0160588065749,389.3,0.0154491238778,389.3,0.0145223502285,389.3,0.0148828022346,389.3,0.0157545162466,389.3,0.0150344175716,389.3,0.0163725066334,389.3,0.0153844425795,389.3,0.0146225935251,389.3,0.0159270703526,389.3,0.0157811347626,389.3,0.0155419072082,389.3,0.0157112399651,389.3,0.0160063748803,389.3,0.0162542915999,389.3,0.0150901130015,389.3,0.0150526436255,389.3,0.015524105016,389.3,0.0152661851598,389.3,0.0151174944686,389.3,0.0158141535905,389.3,0.0161107296356,389.3,0.0160857641803,389.3,0.0154344582623,389.3,0.0160653340454,389.3,0.0153808397548,389.3,0.0149905478837,389.3,0.0152135839204,389.3,0.0160204470893,389.3,0.0153898256233,389.3,0.0153528224952,389.3,0.0156363435993,389.3,0.0158005052432,389.3,0.0157430719802,389.3,0.0159136339361,389.3,0.0150970219476,389.3,0.0158930342565,389.3,0.0154758695523,389.3,0.0155496638777,389.3,0.0164581690869,389.3,0.0158860405381,389.3,0.0153925807245,389.3,0.0153693531022,389.3,0.0160744470724,389.3,0.0154326780431,389.3,0.0158316590795,389.3,0.0153470155896,389.3,0.01553347236,389.3,0.0162072429491,389.3,0.0163191848291,389.3,0.0153948271916,389.3,0.015158015649,389.3,0.0160726668532,389.3,0.015616549257,389.3,0.0150420470826,389.3,0.0165255207141,389.3,0.0156066732789,389.3,0.0161593889609,389.3,0.015981409425,389.3,0.0157729966176,389.3,0.0156640641557,389.3,0.0160550765918,389.3,0.015364351534,389.3,0.0152704661631,389.3,0.0160229054873,389.3,0.0189224587371,389.3,0.0147230487526
390.1,0.0179065045819,390.1,0.0152268931784,390.1,0.0163544925104,390.1,0.0157476920729,390.1,0.0157248035401,390.1,0.0156392682451,390.1,0.0158126276883,390.1,0.0152064630435,390.1,0.015155557251,390.1,0.0151964175207,390.1,0.0161541754618,390.1,0.0164351957817,390.1,0.015418605834,390.1,0.0148987394352,390.1,0.0148878885752,390.1,0.016447106296,390.1,0.0149860973356,390.1,0.0160969965159,390.1,0.0152589795105,390.1,0.0144386375389,390.1,0.0151903986843,390.1,0.0159167705128,390.1,0.0153859260955,390.1,0.015367064249,390.1,0.0154451819638,390.1,0.0155973059349,390.1,0.0148790298653,390.1,0.0152755948899,390.1,0.0155842933801,390.1,0.0149949136594,390.1,0.014393538652,390.1,0.0158582352093,390.1,0.0153223468376,390.1,0.015723786272,390.1,0.0155938302688,390.1,0.0159042665921,390.1,0.015489348355,390.1,0.0150117409696,390.1,0.0153161584565,390.1,0.0154940108339,390.1,0.0149913956071,390.1,0.0154884582454,390.1,0.0149742715936,390.1,0.0157979620729,390.1,0.0153853326891,390.1,0.0156508396701,390.1,0.015132626332,390.1,0.0153064096369,390.1,0.0152732636505,390.1,0.0153521443164,390.1,0.0162521722913,390.1,0.0155037172673,390.1,0.0147678085501,390.1,0.0158271237591,390.1,0.0159633953019,390.1,0.015531013962,390.1,0.0152475776303,390.1,0.0149926671923,390.1,0.0154588726974,390.1,0.0157019997796,390.1,0.0159334706645,390.1,0.0153253138696,390.1,0.0151419089036,390.1,0.0164100607818,390.1,0.0154834566771,390.1,0.014986945059,390.1,0.0158736213898,390.1,0.015674491154,390.1,0.0154990124022,390.1,0.0151989606911,390.1,0.0156890719972,390.1,0.0155555555556,390.1,0.015458279291,390.1,0.014831133491,390.1,0.0155205445775,390.1,0.0156159982367,390.1,0.0184485813348,390.1,0.0151469104719
391,0.0180133177352,391,0.015529530446,391,0.0169640056628,391,0.0155450861711,391,0.0155060908929,391,0.0156426591389,391,0.0155845900833,391,0.0152446105982,391,0.0150555258852,391,0.0157830421403,391,0.0155717894594,391,0.0160664360859,391,0.0148150267457,391,0.0151462746793,391,0.0152498664836,391,0.0162156777973,391,0.0149759246543,391,0.0152399481193,391,0.0153539245357,391,0.0141622796979,391,0.0150623924451,391,0.0157836779329,391,0.0148832260963,391,0.0148948822936,391,0.0157647737002,391,0.0151217330858,391,0.0151240219391,391,0.0152510109102,391,0.0150485321669,391,0.0148762323779,391,0.0147334757509,391,0.015469130151,391,0.0153596466689,391,0.0160916982444,391,0.0153234064919,391,0.0165154751914,391,0.0156538067021,391,0.0145378635674,391,0.0156900044929,391,0.0147505573782,391,0.0151567016776,391,0.0159419902851,391,0.0149200172936,391,0.0149858430186,391,0.0153217534312,391,0.0149099293846,391,0.0152648711884,391,0.0146002560125,391,0.0155860735993,391,0.0153496011461,391,0.0160393937082,391,0.0152646592576,391,0.0146923611641,391,0.0153795257835,391,0.0155785288607,391,0.0153250171664,391,0.0155434331104,391,0.0147832795029,391,0.0154724362724,391,0.0154273373855,391,0.0157935962971,391,0.0156813577139,391,0.0148663987861,391,0.0163218975441,391,0.0151596263235,391,0.015201419089,391,0.0157701991302,391,0.0152921678831,391,0.0157211159431,391,0.015193026627,391,0.0159349117944,391,0.0159285538686,391,0.015249739325,391,0.014804006341,391,0.0156807643075,391,0.0152023091986,391,0.0185859125319,391,0.0151197833219
391.8,0.0180175563524,391.8,0.0154456058256,391.8,0.017161525224,391.8,0.0157061536244,391.8,0.0152577079254,391.8,0.0155638208591,391.8,0.0159821723761,391.8,0.0151640768716,391.8,0.01533527462,391.8,0.0161365428143,391.8,0.0155395759687,391.8,0.0162351330502,391.8,0.0151405525461,391.8,0.0159134643914,391.8,0.015720352992,391.8,0.0161037783034,391.8,0.0145630833397,391.8,0.0150704034316,391.8,0.0155836575875,391.8,0.0144174444529,391.8,0.0154548883972,391.8,0.0159303340878,391.8,0.015012080059,391.8,0.0148787755483,391.8,0.0155850563312,391.8,0.0147165212821,391.8,0.0155105838271,391.8,0.015737604164,391.8,0.0150163186762,391.8,0.0152983986504,391.8,0.0146325966617,391.8,0.0155428820901,391.8,0.0154656120987,391.8,0.0157356544001,391.8,0.0154242855811,391.8,0.0159373278062,391.8,0.0156978883209,391.8,0.0150922746963,391.8,0.0160494392309,391.8,0.0150243720489,391.8,0.0153677848139,391.8,0.0160666056306,391.8,0.0150302213406,391.8,0.0144763612319,391.8,0.0150030094182,391.8,0.0143885794698,391.8,0.0154522180684,391.8,0.0142450598917,391.8,0.0157929181184,391.8,0.0154547188525,391.8,0.016284385782,391.8,0.0158317862381,391.8,0.0148593626815,391.8,0.0153303578241,391.8,0.0152148555055,391.8,0.0157785492061,391.8,0.0154917219806,391.8,0.0154436560616,391.8,0.0154885430177,391.8,0.0159325805549,391.8,0.0161979603774,391.8,0.0155931944762,391.8,0.0156505429669,391.8,0.0165024626366,391.8,0.0145950425133,391.8,0.0156625806397,391.8,0.015593872655,391.8,0.0155524189788,391.8,0.0163942083535,391.8,0.0155227910446,391.8,0.0155017251172,391.8,0.0164388833787,391.8,0.0151378398311,391.8,0.0151761569306,391.8,0.0159952697032,391.8,0.0157448521994,391.8,0.0187478277087,391.8,0.0158267846698
392.6,0.0183320617482,392.6,0.0157719793495,392.6,0.0171030323067,392.6,0.0155611929164,392.6,0.0158731551419,392.6,0.0159088442986,392.6,0.0157515916008,392.6,0.0155167298221,392.6,0.0158930766427,392.6,0.0163594940787,392.6,0.0153852903029,392.6,0.0159833591889,392.6,0.0151346184821,392.6,0.0162898535982,392.6,0.0156983121826,392.6,0.0161961801582,392.6,0.0148038367963,392.6,0.0153153955054,392.6,0.0160694031179,392.6,0.0148887786848,392.6,0.0159830200995,392.6,0.0160481676458,392.6,0.0156529589787,392.6,0.0153467188864,392.6,0.015885998152,392.6,0.014986945059,392.6,0.0155970516179,392.6,0.0158944330002,392.6,0.0150281868043,392.6,0.0157103922416,392.6,0.0153896136924,392.6,0.0151817519053,392.6,0.0155436026551,392.6,0.0162383543993,392.6,0.0153903766435,392.6,0.0160865271314,392.6,0.0156834770225,392.6,0.0152236718293,392.6,0.0157688427727,392.6,0.0147285165688,392.6,0.0148761052194,392.6,0.0161225553775,392.6,0.0158915083543,392.6,0.0147544145198,392.6,0.0150691318464,392.6,0.0142665072947,392.6,0.0155141018794,392.6,0.0148172732128,392.6,0.0155589464493,392.6,0.0155089731526,392.6,0.0170795503675,392.6,0.0163158363216,392.6,0.0153824080432,392.6,0.0151048633894,392.6,0.0154352635996,392.6,0.0152656765257,392.6,0.016135991794,392.6,0.0156267643244,392.6,0.0157877893916,392.6,0.0167387655451,392.6,0.0160674109678,392.6,0.0157127234811,392.6,0.0156691928825,392.6,0.0164473606131,392.6,0.0151918398142,392.6,0.0158846841806,392.6,0.0154811254376,392.6,0.0155829370226,392.6,0.016650220832,392.6,0.0156635131355,392.6,0.0157170468706,392.6,0.0164431219959,392.6,0.0153031459017,392.6,0.0158755287675,392.6,0.0161453167519,392.6,0.0163416495003,392.6,0.0190021447403,392.6,0.0158132210948
393.5,0.0187194713597,393.5,0.0158016496698,393.5,0.0169699397269,393.5,0.0156349448556,393.5,0.0162164831345,393.5,0.0157274314828,393.5,0.0163661910938,393.5,0.0154387392657,393.5,0.0161414596102,393.5,0.0161585836237,393.5,0.0162406432525,393.5,0.0160104863389,393.5,0.0157356544001,393.5,0.016111831676,393.5,0.0157534142061,393.5,0.0161427735815,393.5,0.0152336325797,393.5,0.0155705602604,393.5,0.0156082415673,393.5,0.0158492493409,393.5,0.0163136322406,393.5,0.0160651221146,393.5,0.015835219518,393.5,0.015863830184,393.5,0.0161513355883,393.5,0.0150462856998,393.5,0.0155317769131,393.5,0.0165615913464,393.5,0.0155673389114,393.5,0.0160155726796,393.5,0.0152387189203,393.5,0.0156437611794,393.5,0.0156037910192,393.5,0.0160671142646,393.5,0.0156997956987,393.5,0.0158415350576,393.5,0.016181090681,393.5,0.0156687266346,393.5,0.0153738036503,393.5,0.0153566796368,393.5,0.0148735620491,393.5,0.01633024762,393.5,0.0160330781686,393.5,0.0150265337436,393.5,0.0149970753541,393.5,0.0151269465849,393.5,0.015650585353,393.5,0.0154971474106,393.5,0.015583530429,393.5,0.0155895068793,393.5,0.0176865203496,393.5,0.0164472334546,393.5,0.0155816230513,393.5,0.0156584267948,393.5,0.0156132855217,393.5,0.01546150064,393.5,0.0156214236667,393.5,0.0163532633114,393.5,0.015844586862,393.5,0.0167726744827,393.5,0.016985495452,393.5,0.0159144816595,393.5,0.0160184549393,393.5,0.0168432474589,393.5,0.0156292651086,393.5,0.0160101472496,393.5,0.0153904190297,393.5,0.015701618304,393.5,0.0169079287573,393.5,0.0157915193747,393.5,0.0155856497376,393.5,0.0166720073243,393.5,0.0161517170638,393.5,0.0161883387164,393.5,0.0164674516586,393.5,0.0162331409001,393.5,0.0189521290574,393.5,0.0161268787671
394.3,0.0185100836703,394.3,0.0155176623178,394.3,0.0169377262362,394.3,0.0154035163568,394.3,0.0160316794249,394.3,0.0156850453108,394.3,0.0168290480914,394.3,0.0151691632122,394.3,0.0152827157668,394.3,0.0157330264574,394.3,0.0156506277392,394.3,0.0157476920729,394.3,0.0156856387172,394.3,0.0156464315082,394.3,0.0157195052686,394.3,0.0161766825191,394.3,0.0156676669803,394.3,0.0161156464315,394.3,0.0152572840636,394.3,0.015861117469,394.3,0.0157660028992,394.3,0.0156946669718,394.3,0.0153460830939,394.3,0.0158392462043,394.3,0.0163335961276,394.3,0.0149055636089,394.3,0.0157157328993,394.3,0.0162055475022,394.3,0.015752142621,394.3,0.0156205335571,394.3,0.0155540720395,394.3,0.0152004018209,394.3,0.0159572916932,394.3,0.0162519179743,394.3,0.0157379432534,394.3,0.0155185524275,394.3,0.016250604003,394.3,0.0152448649153,394.3,0.0153127675627,394.3,0.0152880140383,394.3,0.0143818824547,394.3,0.016365004281,394.3,0.0160466417436,394.3,0.0147917143511,394.3,0.0145435433144,394.3,0.0145369310716,394.3,0.015194510143,394.3,0.0150351381365,394.3,0.0151113484737,394.3,0.0158124581437,394.3,0.0172160338411,394.3,0.0161818960182,394.3,0.0153773217026,394.3,0.0153201851428,394.3,0.0156997533125,394.3,0.0144518620245,394.3,0.0149457880861,394.3,0.01583276112,394.3,0.0161573968109,394.3,0.015799487975,394.3,0.0165133134966,394.3,0.0155609809856,394.3,0.0157573561201,394.3,0.016883938184,394.3,0.0155165178912,394.3,0.0155057518035,394.3,0.0150615023355,394.3,0.0156617753024,394.3,0.0166705661945,394.3,0.0153278146537,394.3,0.0153703279842,394.3,0.0159624628061,394.3,0.0159516543323,394.3,0.0154236921747,394.3,0.0162343277129,394.3,0.0154235650161,394.3,0.0184307791426,394.3,0.0155300814662
395.1,0.0179895814789,395.1,0.0151938319643,395.1,0.0170326712613,395.1,0.0157917736918,395.1,0.0156078177056,395.1,0.0153120469978,395.1,0.0165314971644,395.1,0.0151098225715,395.1,0.0149283673694,395.1,0.0150336546205,395.1,0.0152132024448,395.1,0.0159392775701,395.1,0.0152914473182,395.1,0.0149343438197,395.1,0.015326161593,395.1,0.0159867924688,395.1,0.0155837423599,395.1,0.0152543594178,395.1,0.0151258869306,395.1,0.015847553894,395.1,0.0153777455643,395.1,0.0153572730432,395.1,0.0153935556064,395.1,0.0152983986504,395.1,0.0162946008494,395.1,0.0150929104889,395.1,0.0152376168799,395.1,0.0157426905046,395.1,0.015641938574,395.1,0.0160232021905,395.1,0.0154209794597,395.1,0.0153614692743,395.1,0.015647872638,395.1,0.0156000186499,395.1,0.0157040343158,395.1,0.0154032620398,395.1,0.0161827861279,395.1,0.0150566703119,395.1,0.0147600518807,395.1,0.015588955859,395.1,0.0147277536177,395.1,0.0162904046184,395.1,0.0152243500081,395.1,0.0146916829853,395.1,0.014604579402,395.1,0.014566601392,395.1,0.0147291099752,395.1,0.0146790942923,395.1,0.0152969999068,395.1,0.0159667438095,395.1,0.016823537889,395.1,0.0161564643151,395.1,0.0150933343506,395.1,0.0150361977908,395.1,0.0152072259946,395.1,0.0147748446547,395.1,0.0144405449166,395.1,0.0159624628061,395.1,0.0157665963056,395.1,0.0153671490213,395.1,0.0162683214228,395.1,0.0152914049321,395.1,0.0157819400999,395.1,0.0166499665149,395.1,0.0151384332375,395.1,0.0154498020566,395.1,0.0152005289794,395.1,0.0153404881192,395.1,0.0160076464654,395.1,0.0157415036918,395.1,0.0152262149996,395.1,0.0159115993998,395.1,0.0156346057662,395.1,0.0146073345032,395.1,0.0154925697041,395.1,0.0150802370235,395.1,0.0181561167485,395.1,0.0157165806227
395.9,0.0177233963192,395.9,0.0153515085239,395.9,0.0166274594576,395.9,0.0157544738604,395.9,0.0151542856658,395.9,0.0150382323271,395.9,0.0166671329146,395.9,0.0154514551173,395.9,0.0149385400507,395.9,0.0151574222426,395.9,0.0149656672007,395.9,0.0159113026966,395.9,0.0151083390555,395.9,0.0155438569721,395.9,0.0152702118461,395.9,0.0162038096691,395.9,0.0152565211126,395.9,0.0150627739206,395.9,0.0154514127311,395.9,0.0154737078575,395.9,0.0158482320728,395.9,0.0152886074447,395.9,0.0155461458254,395.9,0.0151517424955,395.9,0.0161377720133,395.9,0.0154514975035,395.9,0.0155894221069,395.9,0.0148246060205,395.9,0.0152638539203,395.9,0.0155611929164,395.9,0.0154938836754,395.9,0.0153233217195,395.9,0.0158793011368,395.9,0.0160323576037,395.9,0.0154208946873,395.9,0.0152727126302,395.9,0.0158869306477,395.9,0.0143038918983,395.9,0.0151076184905,395.9,0.0157271347795,395.9,0.0148396531116,395.9,0.016343811195,395.9,0.0155948051508,395.9,0.0151706467282,395.9,0.014757169621,395.9,0.0144292701949,395.9,0.0148978069395,395.9,0.0146426421844,395.9,0.015500453532,395.9,0.0160328662377,395.9,0.016097038902,395.9,0.0163277044497,395.9,0.0149873689208,395.9,0.0153803735069,395.9,0.0153521867026,395.9,0.0143374193603,395.9,0.0146228054559,395.9,0.0155547078321,395.9,0.0160743199139,395.9,0.0152688131024,395.9,0.0160224816256,395.9,0.0154389088104,395.9,0.0156539338606,395.9,0.0158929494842,395.9,0.015056204064,395.9,0.0153370548392,395.9,0.0151844222341,395.9,0.0157270500072,395.9,0.0158033451167,395.9,0.0155575477056,395.9,0.0154076278155,395.9,0.0151800140722,395.9,0.0155049040801,395.9,0.0145149326484,395.9,0.0151882369896,395.9,0.0153455744598,395.9,0.0182883616049,395.9,0.0161913057484
396.8,0.0183998796233,396.8,0.0162314454532,396.8,0.0166605206717,396.8,0.0161885082611,396.8,0.0153068758848,396.8,0.0156265523935,396.8,0.0155727219552,396.8,0.0162466197028,396.8,0.0158913811958,396.8,0.0158050829497,396.8,0.0149071742835,396.8,0.0160757610437,396.8,0.0156695319719,396.8,0.0163076557904,396.8,0.0154295838526,396.8,0.0163614862287,396.8,0.0154667565254,396.8,0.0147482685249,396.8,0.0160880530336,396.8,0.0155457643498,396.8,0.0160644015496,396.8,0.0152182463993,396.8,0.0161437908497,396.8,0.0152314284988,396.8,0.0165319634123,396.8,0.0156049354459,396.8,0.0155784017022,396.8,0.0152162542492,396.8,0.0152350313234,396.8,0.01607237015,396.8,0.0161746055967,396.8,0.0155403389198,396.8,0.0160539321652,396.8,0.015992514602,396.8,0.0156260437595,396.8,0.0158898552936,396.8,0.015752142621,396.8,0.0147820079177,396.8,0.014928748845,396.8,0.0162340733959,396.8,0.0153270940888,396.8,0.0160504988852,396.8,0.0160364690623,396.8,0.0156309605554,396.8,0.0155133389283,396.8,0.0156737282029,396.8,0.0152004442071,396.8,0.0153767706823,396.8,0.0156581300916,396.8,0.0161718928817,396.8,0.0164768190026,396.8,0.0161903732526,396.8,0.0158198333376,396.8,0.0158686622076,396.8,0.0156048082873,396.8,0.0147909514,396.8,0.0153077659944,396.8,0.0163210498207,396.8,0.0162811644329,396.8,0.0162241974178,396.8,0.0163954799386,396.8,0.0160433356222,396.8,0.0159692869798,396.8,0.0160760577469,396.8,0.0155962038944,396.8,0.0159558929495,396.8,0.0158541237507,396.8,0.0160364690623,396.8,0.0155651348304,396.8,0.0162501377551,396.8,0.0161163246103,396.8,0.0157445978824,396.8,0.0158456889025,396.8,0.0153321380433,396.8,0.0151280486254,396.8,0.0160347736155,396.8,0.0186333850445,396.8,0.0167558895586
